date,pixel_lat,pixel_lon,precipitation_mm,is_max
2024-12-23,36.67499995045364,3.425000349059701,0.0,True
2024-12-23,36.67499995045364,3.475000349804759,0.0,True
2024-12-23,36.67499995045364,3.525000350549817,0.0,True
2024-12-23,36.62499994970858,3.475000349804759,0.0,True
2024-12-23,36.62499994970858,3.525000350549817,0.0,True
2024-12-24,36.774999951943755,3.425000349059701,0.0,True
2024-12-24,36.774999951943755,3.475000349804759,0.0,True
2024-12-24,36.7249999511987,3.425000349059701,0.0,True
2024-12-24,36.7249999511987,3.475000349804759,0.0,True
2024-12-24,36.7249999511987,3.525000350549817,0.0,True
2024-12-24,36.67499995045364,3.425000349059701,0.0,True
2024-12-24,36.67499995045364,3.475000349804759,0.0,True
2024-12-24,36.67499995045364,3.525000350549817,0.0,True
2024-12-24,36.62499994970858,3.475000349804759,0.0,True
2024-12-24,36.62499994970858,3.525000350549817,0.0,True
2024-12-25,36.774999951943755,3.425000349059701,0.0,True
2024-12-25,36.774999951943755,3.475000349804759,0.0,True
2024-12-25,36.7249999511987,3.425000349059701,0.0,True
2024-12-25,36.7249999511987,3.475000349804759,0.0,True
2024-12-25,36.7249999511987,3.525000350549817,0.0,True
2024-12-25,36.67499995045364,3.425000349059701,0.0,True
2024-12-25,36.67499995045364,3.475000349804759,0.0,True
2024-12-25,36.67499995045364,3.525000350549817,0.0,True
2024-12-25,36.62499994970858,3.475000349804759,0.0,True
2024-12-25,36.62499994970858,3.525000350549817,0.0,True
2024-12-26,36.774999951943755,3.425000349059701,0.0,True
2024-12-26,36.774999951943755,3.475000349804759,0.0,True
2024-12-26,36.7249999511987,3.425000349059701,0.0,True
2024-12-26,36.7249999511987,3.475000349804759,0.0,True
2024-12-26,36.7249999511987,3.525000350549817,0.0,True
2024-12-26,36.67499995045364,3.425000349059701,0.0,True
2024-12-26,36.67499995045364,3.475000349804759,0.0,True
2024-12-26,36.67499995045364,3.525000350549817,0.0,True
2024-12-26,36.62499994970858,3.475000349804759,0.0,True
2024-12-26,36.62499994970858,3.525000350549817,0.0,True
2024-12-27,36.774999951943755,3.425000349059701,0.0,True
2024-12-27,36.774999951943755,3.475000349804759,0.0,True
2024-12-27,36.7249999511987,3.425000349059701,0.0,True
2024-12-27,36.7249999511987,3.475000349804759,0.0,True
2024-12-27,36.7249999511987,3.525000350549817,0.0,True
2024-12-27,36.67499995045364,3.425000349059701,0.0,True
2024-12-27,36.67499995045364,3.475000349804759,0.0,True
2024-12-27,36.67499995045364,3.525000350549817,0.0,True
2024-12-27,36.62499994970858,3.475000349804759,0.0,True
2024-12-27,36.62499994970858,3.525000350549817,0.0,True
2024-12-28,36.774999951943755,3.425000349059701,0.0,True
2024-12-28,36.774999951943755,3.475000349804759,0.0,True
2024-12-28,36.7249999511987,3.425000349059701,0.0,True
2024-12-28,36.7249999511987,3.475000349804759,0.0,True
2024-12-28,36.7249999511987,3.525000350549817,0.0,True
2024-12-28,36.67499995045364,3.425000349059701,0.0,True
2024-12-28,36.67499995045364,3.475000349804759,0.0,True
2024-12-28,36.67499995045364,3.525000350549817,0.0,True
2024-12-28,36.62499994970858,3.475000349804759,0.0,True
2024-12-28,36.62499994970858,3.525000350549817,0.0,True
2024-12-29,36.774999951943755,3.425000349059701,0.0,True
2024-12-29,36.774999951943755,3.475000349804759,0.0,True
2024-12-29,36.7249999511987,3.425000349059701,0.0,True
2024-12-29,36.7249999511987,3.475000349804759,0.0,True
2024-12-29,36.7249999511987,3.525000350549817,0.0,True
2024-12-29,36.67499995045364,3.425000349059701,0.0,True
2024-12-29,36.67499995045364,3.475000349804759,0.0,True
2024-12-29,36.67499995045364,3.525000350549817,0.0,True
2024-12-29,36.62499994970858,3.475000349804759,0.0,True
2024-12-29,36.62499994970858,3.525000350549817,0.0,True
2024-12-30,36.774999951943755,3.425000349059701,0.0,True
2024-12-30,36.774999951943755,3.475000349804759,0.0,True
2024-12-30,36.7249999511987,3.425000349059701,0.0,True
2024-12-30,36.7249999511987,3.475000349804759,0.0,True
2024-12-30,36.7249999511987,3.525000350549817,0.0,True
2024-12-30,36.67499995045364,3.425000349059701,0.0,True
2024-12-30,36.67499995045364,3.475000349804759,0.0,True
2024-12-30,36.67499995045364,3.525000350549817,0.0,True
2024-12-30,36.62499994970858,3.475000349804759,0.0,True
2024-12-30,36.62499994970858,3.525000350549817,0.0,True
2024-12-31,36.774999951943755,3.425000349059701,0.0,True
2024-12-31,36.774999951943755,3.475000349804759,0.0,True
2024-12-31,36.7249999511987,3.425000349059701,0.0,True
2024-12-31,36.7249999511987,3.475000349804759,0.0,True
2024-12-31,36.7249999511987,3.525000350549817,0.0,True
2024-12-31,36.67499995045364,3.425000349059701,0.0,True
2024-12-31,36.67499995045364,3.475000349804759,0.0,True
2024-12-31,36.67499995045364,3.525000350549817,0.0,True
2024-12-31,36.62499994970858,3.475000349804759,0.0,True
2024-12-31,36.62499994970858,3.525000350549817,0.0,True
2025-01-01,36.774999951943755,3.425000349059701,0.0,False
2025-01-01,36.774999951943755,3.475000349804759,13.151658058166504,False
2025-01-01,36.7249999511987,3.425000349059701,14.519972801208496,False
2025-01-01,36.7249999511987,3.475000349804759,0.0,False
2025-01-01,36.7249999511987,3.525000350549817,14.642518997192383,False
2025-01-01,36.67499995045364,3.425000349059701,15.585301399230957,True
2025-01-01,36.67499995045364,3.475000349804759,14.49028491973877,False
2025-01-01,36.67499995045364,3.525000350549817,0.0,False
2025-01-01,36.62499994970858,3.475000349804759,0.0,False
2025-01-01,36.62499994970858,3.525000350549817,0.0,False
2025-01-02,36.774999951943755,3.425000349059701,0.0,False
2025-01-02,36.774999951943755,3.475000349804759,6.376148223876953,False
2025-01-02,36.7249999511987,3.425000349059701,5.960668563842773,False
2025-01-02,36.7249999511987,3.475000349804759,0.0,False
2025-01-02,36.7249999511987,3.525000350549817,7.606575012207031,True
2025-01-02,36.67499995045364,3.425000349059701,6.044406414031982,False
2025-01-02,36.67499995045364,3.475000349804759,6.405247211456299,False
2025-01-02,36.67499995045364,3.525000350549817,0.0,False
2025-01-02,36.62499994970858,3.475000349804759,0.0,False
2025-01-02,36.62499994970858,3.525000350549817,0.0,False
2025-01-03,36.774999951943755,3.425000349059701,0.0,True
2025-01-03,36.774999951943755,3.475000349804759,0.0,True
2025-01-03,36.7249999511987,3.425000349059701,0.0,True
2025-01-03,36.7249999511987,3.475000349804759,0.0,True
2025-01-03,36.7249999511987,3.525000350549817,0.0,True
2025-01-03,36.67499995045364,3.425000349059701,0.0,True
2025-01-03,36.67499995045364,3.475000349804759,0.0,True
2025-01-03,36.67499995045364,3.525000350549817,0.0,True
2025-01-03,36.62499994970858,3.475000349804759,0.0,True
2025-01-03,36.62499994970858,3.525000350549817,0.0,True
2025-01-04,36.774999951943755,3.425000349059701,0.0,True
2025-01-04,36.774999951943755,3.475000349804759,0.0,True
2025-01-04,36.7249999511987,3.425000349059701,0.0,True
2025-01-04,36.7249999511987,3.475000349804759,0.0,True
2025-01-04,36.7249999511987,3.525000350549817,0.0,True
2025-01-04,36.67499995045364,3.425000349059701,0.0,True
2025-01-04,36.67499995045364,3.475000349804759,0.0,True
2025-01-04,36.67499995045364,3.525000350549817,0.0,True
2025-01-04,36.62499994970858,3.475000349804759,0.0,True
2025-01-04,36.62499994970858,3.525000350549817,0.0,True
2025-01-05,36.774999951943755,3.425000349059701,0.0,False
2025-01-05,36.774999951943755,3.475000349804759,0.0,False
2025-01-05,36.7249999511987,3.425000349059701,0.0,False
2025-01-05,36.7249999511987,3.475000349804759,16.541545867919922,False
2025-01-05,36.7249999511987,3.525000350549817,0.0,False
2025-01-05,36.67499995045364,3.425000349059701,0.0,False
2025-01-05,36.67499995045364,3.475000349804759,0.0,False
2025-01-05,36.67499995045364,3.525000350549817,17.405214309692383,True
2025-01-05,36.62499994970858,3.475000349804759,13.89389419555664,False
2025-01-05,36.62499994970858,3.525000350549817,15.671799659729004,False
2025-01-06,36.774999951943755,3.425000349059701,0.0,False
2025-01-06,36.774999951943755,3.475000349804759,6.488744258880615,False
2025-01-06,36.7249999511987,3.425000349059701,6.874427795410156,True
2025-01-06,36.7249999511987,3.475000349804759,0.0,False
2025-01-06,36.7249999511987,3.525000350549817,6.83622407913208,False
2025-01-06,36.67499995045364,3.425000349059701,6.6953887939453125,False
2025-01-06,36.67499995045364,3.475000349804759,6.726630210876465,False
2025-01-06,36.67499995045364,3.525000350549817,0.0,False
2025-01-06,36.62499994970858,3.475000349804759,0.0,False
2025-01-06,36.62499994970858,3.525000350549817,0.0,False
2025-01-07,36.774999951943755,3.425000349059701,29.62502670288086,True
2025-01-07,36.774999951943755,3.475000349804759,7.631020545959473,False
2025-01-07,36.7249999511987,3.425000349059701,7.848738670349121,False
2025-01-07,36.7249999511987,3.475000349804759,0.0,False
2025-01-07,36.7249999511987,3.525000350549817,9.221957206726074,False
2025-01-07,36.67499995045364,3.425000349059701,7.9047369956970215,False
2025-01-07,36.67499995045364,3.475000349804759,8.644670486450195,False
2025-01-07,36.67499995045364,3.525000350549817,0.0,False
2025-01-07,36.62499994970858,3.475000349804759,0.0,False
2025-01-07,36.62499994970858,3.525000350549817,0.0,False
2025-01-08,36.774999951943755,3.425000349059701,0.0,True
2025-01-08,36.774999951943755,3.475000349804759,0.0,True
2025-01-08,36.7249999511987,3.425000349059701,0.0,True
2025-01-08,36.7249999511987,3.475000349804759,0.0,True
2025-01-08,36.7249999511987,3.525000350549817,0.0,True
2025-01-08,36.67499995045364,3.425000349059701,0.0,True
2025-01-08,36.67499995045364,3.475000349804759,0.0,True
2025-01-08,36.67499995045364,3.525000350549817,0.0,True
2025-01-08,36.62499994970858,3.475000349804759,0.0,True
2025-01-08,36.62499994970858,3.525000350549817,0.0,True
2025-01-09,36.774999951943755,3.425000349059701,0.0,True
2025-01-09,36.774999951943755,3.475000349804759,0.0,True
2025-01-09,36.7249999511987,3.425000349059701,0.0,True
2025-01-09,36.7249999511987,3.475000349804759,0.0,True
2025-01-09,36.7249999511987,3.525000350549817,0.0,True
2025-01-09,36.67499995045364,3.425000349059701,0.0,True
2025-01-09,36.67499995045364,3.475000349804759,0.0,True
2025-01-09,36.67499995045364,3.525000350549817,0.0,True
2025-01-09,36.62499994970858,3.475000349804759,0.0,True
2025-01-09,36.62499994970858,3.525000350549817,0.0,True
2025-01-10,36.774999951943755,3.425000349059701,0.0,True
2025-01-10,36.774999951943755,3.475000349804759,0.0,True
2025-01-10,36.7249999511987,3.425000349059701,0.0,True
2025-01-10,36.7249999511987,3.475000349804759,0.0,True
2025-01-10,36.7249999511987,3.525000350549817,0.0,True
2025-01-10,36.67499995045364,3.425000349059701,0.0,True
2025-01-10,36.67499995045364,3.475000349804759,0.0,True
2025-01-10,36.67499995045364,3.525000350549817,0.0,True
2025-01-10,36.62499994970858,3.475000349804759,0.0,True
2025-01-10,36.62499994970858,3.525000350549817,0.0,True
2025-01-11,36.774999951943755,3.425000349059701,0.0,True
2025-01-11,36.774999951943755,3.475000349804759,0.0,True
2025-01-11,36.7249999511987,3.425000349059701,0.0,True
2025-01-11,36.7249999511987,3.475000349804759,0.0,True
2025-01-11,36.7249999511987,3.525000350549817,0.0,True
2025-01-11,36.67499995045364,3.425000349059701,0.0,True
2025-01-11,36.67499995045364,3.475000349804759,0.0,True
2025-01-11,36.67499995045364,3.525000350549817,0.0,True
2025-01-11,36.62499994970858,3.475000349804759,0.0,True
2025-01-11,36.62499994970858,3.525000350549817,0.0,True
2025-01-12,36.774999951943755,3.425000349059701,0.0,False
2025-01-12,36.774999951943755,3.475000349804759,0.0,False
2025-01-12,36.7249999511987,3.425000349059701,0.0,False
2025-01-12,36.7249999511987,3.475000349804759,0.0,False
2025-01-12,36.7249999511987,3.525000350549817,0.0,False
2025-01-12,36.67499995045364,3.425000349059701,3.3197083473205566,False
2025-01-12,36.67499995045364,3.475000349804759,3.4164724349975586,True
2025-01-12,36.67499995045364,3.525000350549817,0.0,False
2025-01-12,36.62499994970858,3.475000349804759,0.0,False
2025-01-12,36.62499994970858,3.525000350549817,0.0,False
2025-01-13,36.774999951943755,3.425000349059701,0.0,False
2025-01-13,36.774999951943755,3.475000349804759,8.720512390136719,False
2025-01-13,36.7249999511987,3.425000349059701,8.934691429138184,False
2025-01-13,36.7249999511987,3.475000349804759,0.0,False
2025-01-13,36.7249999511987,3.525000350549817,9.138751029968262,False
2025-01-13,36.67499995045364,3.425000349059701,8.949761390686035,False
2025-01-13,36.67499995045364,3.475000349804759,9.72638988494873,True
2025-01-13,36.67499995045364,3.525000350549817,0.0,False
2025-01-13,36.62499994970858,3.475000349804759,0.0,False
2025-01-13,36.62499994970858,3.525000350549817,0.0,False
2025-01-14,36.774999951943755,3.425000349059701,0.0,True
2025-01-14,36.774999951943755,3.475000349804759,0.0,True
2025-01-14,36.7249999511987,3.425000349059701,0.0,True
2025-01-14,36.7249999511987,3.475000349804759,0.0,True
2025-01-14,36.7249999511987,3.525000350549817,0.0,True
2025-01-14,36.67499995045364,3.425000349059701,0.0,True
2025-01-14,36.67499995045364,3.475000349804759,0.0,True
2025-01-14,36.67499995045364,3.525000350549817,0.0,True
2025-01-14,36.62499994970858,3.475000349804759,0.0,True
2025-01-14,36.62499994970858,3.525000350549817,0.0,True
2025-01-15,36.774999951943755,3.425000349059701,0.0,True
2025-01-15,36.774999951943755,3.475000349804759,0.0,True
2025-01-15,36.7249999511987,3.425000349059701,0.0,True
2025-01-15,36.7249999511987,3.475000349804759,0.0,True
2025-01-15,36.7249999511987,3.525000350549817,0.0,True
2025-01-15,36.67499995045364,3.425000349059701,0.0,True
2025-01-15,36.67499995045364,3.475000349804759,0.0,True
2025-01-15,36.67499995045364,3.525000350549817,0.0,True
2025-01-15,36.62499994970858,3.475000349804759,0.0,True
2025-01-15,36.62499994970858,3.525000350549817,0.0,True
2025-01-16,36.774999951943755,3.425000349059701,0.0,True
2025-01-16,36.774999951943755,3.475000349804759,0.0,True
2025-01-16,36.7249999511987,3.425000349059701,0.0,True
2025-01-16,36.7249999511987,3.475000349804759,0.0,True
2025-01-16,36.7249999511987,3.525000350549817,0.0,True
2025-01-16,36.67499995045364,3.425000349059701,0.0,True
2025-01-16,36.67499995045364,3.475000349804759,0.0,True
2025-01-16,36.67499995045364,3.525000350549817,0.0,True
2025-01-16,36.62499994970858,3.475000349804759,0.0,True
2025-01-16,36.62499994970858,3.525000350549817,0.0,True
2025-01-17,36.774999951943755,3.425000349059701,0.0,False
2025-01-17,36.774999951943755,3.475000349804759,3.4617927074432373,False
2025-01-17,36.7249999511987,3.425000349059701,3.3781235218048096,False
2025-01-17,36.7249999511987,3.475000349804759,84.63924407958984,True
2025-01-17,36.7249999511987,3.525000350549817,3.5498123168945312,False
2025-01-17,36.67499995045364,3.425000349059701,0.0,False
2025-01-17,36.67499995045364,3.475000349804759,3.2574360370635986,False
2025-01-17,36.67499995045364,3.525000350549817,83.32162475585938,False
2025-01-17,36.62499994970858,3.475000349804759,75.51228332519531,False
2025-01-17,36.62499994970858,3.525000350549817,79.59651184082031,False
2025-01-18,36.774999951943755,3.425000349059701,0.0,False
2025-01-18,36.774999951943755,3.475000349804759,12.605179786682129,False
2025-01-18,36.7249999511987,3.425000349059701,12.979726791381836,True
2025-01-18,36.7249999511987,3.475000349804759,0.0,False
2025-01-18,36.7249999511987,3.525000350549817,12.894936561584473,False
2025-01-18,36.67499995045364,3.425000349059701,11.700188636779785,False
2025-01-18,36.67499995045364,3.475000349804759,12.475714683532715,False
2025-01-18,36.67499995045364,3.525000350549817,0.0,False
2025-01-18,36.62499994970858,3.475000349804759,0.0,False
2025-01-18,36.62499994970858,3.525000350549817,0.0,False
2025-01-19,36.774999951943755,3.425000349059701,0.0,True
2025-01-19,36.774999951943755,3.475000349804759,0.0,True
2025-01-19,36.7249999511987,3.425000349059701,0.0,True
2025-01-19,36.7249999511987,3.475000349804759,0.0,True
2025-01-19,36.7249999511987,3.525000350549817,0.0,True
2025-01-19,36.67499995045364,3.425000349059701,0.0,True
2025-01-19,36.67499995045364,3.475000349804759,0.0,True
2025-01-19,36.67499995045364,3.525000350549817,0.0,True
2025-01-19,36.62499994970858,3.475000349804759,0.0,True
2025-01-19,36.62499994970858,3.525000350549817,0.0,True
2025-01-20,36.774999951943755,3.425000349059701,0.0,True
2025-01-20,36.774999951943755,3.475000349804759,0.0,True
2025-01-20,36.7249999511987,3.425000349059701,0.0,True
2025-01-20,36.7249999511987,3.475000349804759,0.0,True
2025-01-20,36.7249999511987,3.525000350549817,0.0,True
2025-01-20,36.67499995045364,3.425000349059701,0.0,True
2025-01-20,36.67499995045364,3.475000349804759,0.0,True
2025-01-20,36.67499995045364,3.525000350549817,0.0,True
2025-01-20,36.62499994970858,3.475000349804759,0.0,True
2025-01-20,36.62499994970858,3.525000350549817,0.0,True
2025-01-21,36.774999951943755,3.425000349059701,20.202133178710938,False
2025-01-21,36.774999951943755,3.475000349804759,20.716064453125,False
2025-01-21,36.7249999511987,3.425000349059701,19.555816650390625,False
2025-01-21,36.7249999511987,3.475000349804759,14.269125938415527,False
2025-01-21,36.7249999511987,3.525000350549817,23.139978408813477,True
2025-01-21,36.67499995045364,3.425000349059701,17.552688598632812,False
2025-01-21,36.67499995045364,3.475000349804759,18.750438690185547,False
2025-01-21,36.67499995045364,3.525000350549817,18.82670021057129,False
2025-01-21,36.62499994970858,3.475000349804759,14.152337074279785,False
2025-01-21,36.62499994970858,3.525000350549817,16.6871280670166,False
2025-01-22,36.774999951943755,3.425000349059701,0.0,True
2025-01-22,36.774999951943755,3.475000349804759,0.0,True
2025-01-22,36.7249999511987,3.425000349059701,0.0,True
2025-01-22,36.7249999511987,3.475000349804759,0.0,True
